date,country_name,iso3,region_id,region.name,fcs,rcsi,national_fcs,national_rcsi,cfii,alert,national_cfii,national_alert
2025-02-09,Guatemala,GTM,64837,Petén,0.35152238086631726,0.29872883908669196,0.3206614618513989,0.32099575151373566,0.6238544490631965,False,0.641824358196303,False
2025-02-09,Guatemala,GTM,64838,Izabal,0.3515228618595423,0.29872844226063366,0.3206614618513989,0.32099575151373566,0.6238540943207216,False,0.641824358196303,False
2025-02-09,Guatemala,GTM,64839,Zacapa,0.3515222694010299,0.29872535089808555,0.3206614618513989,0.32099575151373566,0.6238491610476432,False,0.641824358196303,False
2025-02-09,Guatemala,GTM,64840,Chiquimula,0.3515225460223076,0.29872895221533485,0.3206614618513989,0.32099575151373566,0.623854701334156,False,0.641824358196303,False
2025-02-09,Guatemala,GTM,64841,Jalapa,0.3126313880452524,0.3488517036064502,0.3206614618513989,0.32099575151373566,0.6795932494323015,False,0.641824358196303,False
2025-02-09,Guatemala,GTM,64842,Jutiapa,0.31263154499342777,0.34885329054005015,0.3206614618513989,0.32099575151373566,0.6795957083067892,False,0.641824358196303,False
2025-02-10,Guatemala,GTM,64821,Guatemala,0.09302304438009522,0.2325578268593478,0.32152180887756643,0.31885644461811896,0.39534826247906935,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64822,El Progreso,0.3510079680869468,0.2741103320545046,0.32152180887756643,0.31885644461811896,0.5866694821252303,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64823,Sacatepéquez,0.20745786589241844,0.3204683285515488,0.32152180887756643,0.31885644461811896,0.5844314257735324,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64824,Chimaltenango,0.20745825250257385,0.32046869121779653,0.32152180887756643,0.31885644461811896,0.5844321630779817,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64825,Escuintla,0.20745869801918004,0.3204698689224842,0.32152180887756643,0.31885644461811896,0.5844341523933163,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64826,Santa Rosa,0.3272546971097122,0.3636686073585438,0.32152180887756643,0.31885644461811896,0.7091302595926718,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64827,Sololá,0.33259024799764025,0.3613115361634863,0.32152180887756643,0.31885644461811896,0.7082624282440497,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64828,Totonicapán,0.3325918846417538,0.3613117657820004,0.32152180887756643,0.31885644461811896,0.7082635909938775,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64829,Quetzaltenango,0.3325911346520659,0.36131216094891416,0.32152180887756643,0.31885644461811896,0.7082638087494042,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64830,Suchitepéquez,0.33259154454480716,0.36131204477593293,0.32152180887756643,0.31885644461811896,0.7082638394363029,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64831,Retalhuleu,0.33258919092712463,0.3613104590428468,0.32152180887756643,0.31885644461811896,0.7082602840278325,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64832,San Marcos,0.33259143225719984,0.36131280470438437,0.32152180887756643,0.31885644461811896,0.7082649231851765,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64833,Huehuetenango,0.3629012717943544,0.24827085955993577,0.32152180887756643,0.31885644461811896,0.5538569252370809,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64834,Quiché,0.36290166473093305,0.24827053305661861,0.32152180887756643,0.31885644461811896,0.5538566319503945,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64835,Baja Verapaz,0.4499636227088174,0.3474471355816846,0.32152180887756643,0.31885644461811896,0.7461525147269357,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64836,Alta Verapaz,0.4499655745327486,0.3474478943148902,0.32152180887756643,0.31885644461811896,0.7461546287387096,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64837,Petén,0.3510078920416892,0.27411410325923247,0.32152180887756643,0.31885644461811896,0.5866751009096933,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64838,Izabal,0.3510079210020143,0.2741129711005671,0.32152180887756643,0.31885644461811896,0.5866734171518577,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64839,Zacapa,0.3510089603232615,0.2741111540009363,0.32152180887756643,0.31885644461811896,0.5866712111630352,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64840,Chiquimula,0.3510083302947858,0.27411438027655455,0.32152180887756643,0.31885644461811896,0.5866757355622247,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64841,Jalapa,0.3272548934463707,0.36366933763822085,0.32152180887756643,0.31885644461811896,0.7091314531805166,False,0.6390455713659616,False
2025-02-10,Guatemala,GTM,64842,Jutiapa,0.32725370341996823,0.3636689864281855,0.32152180887756643,0.31885644461811896,0.7091303313522624,False,0.6390455713659616,False
2025-02-11,Guatemala,GTM,64821,Guatemala,0.11627891342967392,0.20930198571668243,0.32415166507164456,0.3148065885843531,0.3720924352898606,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64822,El Progreso,0.3445001882625907,0.27060966550316995,0.32415166507164456,0.3148065885843531,0.5781645923860502,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64823,Sacatepéquez,0.2147908899845952,0.3067271404928388,0.32415166507164456,0.3148065885843531,0.5674861557315558,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64824,Chimaltenango,0.21479092446290218,0.30672712740534264,0.32415166507164456,0.3148065885843531,0.5674861533394651,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64825,Escuintla,0.21478993048285108,0.30672740692658823,0.32415166507164456,0.3148065885843531,0.5674860756313079,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64826,Santa Rosa,0.31343420427209573,0.35010387084788047,0.32415166507164456,0.3148065885843531,0.6818729084078685,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64827,Sololá,0.3444017460693663,0.36440299805625515,0.32415166507164456,0.3148065885843531,0.7188053701190659,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64828,Totonicapán,0.34440228788304394,0.36440294003498086,0.32415166507164456,0.3148065885843531,0.7188055539939933,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64829,Quetzaltenango,0.34440227974591975,0.3644029064080587,0.32415166507164456,0.3148065885843531,0.7188054994850479,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64830,Suchitepéquez,0.34440203931671187,0.36440257111802404,0.32415166507164456,0.3148065885843531,0.718804876335392,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64831,Retalhuleu,0.3444000850994993,0.3644012787925481,0.32415166507164456,0.3148065885843531,0.7188019607385717,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64832,San Marcos,0.344402309352989,0.3644029888254117,0.32415166507164456,0.3148065885843531,0.7188056379146122,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64833,Huehuetenango,0.3803359909623797,0.2598927317629092,0.32415166507164456,0.3148065885843531,0.5800070931255537,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64834,Quiché,0.38033596085375376,0.25989286824952557,0.32415166507164456,0.3148065885843531,0.5800072828011652,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64835,Baja Verapaz,0.4403940482057781,0.3433488230186111,0.32415166507164456,0.3148065885843531,0.7352202586308056,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64836,Alta Verapaz,0.4403959394427015,0.3433505114384973,0.32415166507164456,0.3148065885843531,0.7352237368790967,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64837,Petén,0.3445038857762516,0.2706114826194349,0.32415166507164456,0.3148065885843531,0.5781691668172781,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64838,Izabal,0.3445019245373646,0.27061007509914775,0.32415166507164456,0.3148065885843531,0.5781660749174039,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64839,Zacapa,0.34450020121715846,0.27060833285424485,0.32415166507164456,0.3148065885843531,0.5781625998899466,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64840,Chiquimula,0.3445035013416356,0.27061070129675857,0.32415166507164456,0.3148065885843531,0.5781678026159557,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64841,Jalapa,0.3134334458087373,0.35010332240934067,0.32415166507164456,0.3148065885843531,0.6818717065183797,False,0.6342857154123519,False
2025-02-11,Guatemala,GTM,64842,Jutiapa,0.3134359350681816,0.35010321997951727,0.32415166507164456,0.3148065885843531,0.6818727975033667,False,0.6342857154123519,False
2025-02-12,Guatemala,GTM,64821,Guatemala,0.12195097000175953,0.19512184428646837,0.3246029956758866,0.3068587668491251,0.35365825143058227,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64822,El Progreso,0.3433248191152676,0.2639695930475134,0.3246029956758866,0.3068587668491251,0.5676167991289038,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64823,Sacatepéquez,0.23238327578011808,0.3018448370559825,0.3246029956758866,0.3068587668491251,0.5689588934740327,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64824,Chimaltenango,0.23238291087128535,0.3018455179156113,0.3246029956758866,0.3068587668491251,0.5689597323090596,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64825,Escuintla,0.232383841450647,0.30184572395100123,0.3246029956758866,0.3068587668491251,0.5689605066518253,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64826,Santa Rosa,0.31155463654854426,0.3365174191773815,0.3246029956758866,0.3068587668491251,0.6605534470403444,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64827,Sololá,0.34163773739023895,0.3580045227992951,0.3246029956758866,0.3068587668491251,0.7078256528940621,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64828,Totonicapán,0.3416363048841579,0.35800345705439135,0.3246029956758866,0.3068587668491251,0.707823338023666,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64829,Quetzaltenango,0.34163756314207333,0.3580042925210908,0.3246029956758866,0.3068587668491251,0.7078252203526729,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64830,Suchitepéquez,0.34163668278300413,0.3580044476094099,0.3246029956758866,0.3068587668491251,0.7078250128056169,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64831,Retalhuleu,0.34163719417870336,0.3580042828630879,0.3246029956758866,0.3068587668491251,0.7078250213839835,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64832,San Marcos,0.3416374876442896,0.35800482500963327,0.3246029956758866,0.3068587668491251,0.7078259813365947,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64833,Huehuetenango,0.370769443610034,0.2541723705944085,0.3246029956758866,0.3068587668491251,0.5666432776966297,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64834,Quiché,0.370769945989858,0.25417293400100277,0.3246029956758866,0.3068587668491251,0.5666443739964331,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64835,Baja Verapaz,0.43975451195756765,0.33223027998779603,0.3246029956758866,0.3068587668491251,0.7182226759604778,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64836,Alta Verapaz,0.4397547158591429,0.33223262588580205,0.3246029956758866,0.3068587668491251,0.7182262967582745,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64837,Petén,0.3433267064280981,0.2639713235737093,0.3246029956758866,0.3068587668491251,0.5676203385746129,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64838,Izabal,0.3433249168630149,0.26396993437749494,0.3246029956758866,0.3068587668491251,0.5676173599977499,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64839,Zacapa,0.34332575004722443,0.26396816662423306,0.3246029956758866,0.3068587668491251,0.5676151249599618,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64840,Chiquimula,0.34332547985676753,0.2639703063790798,0.3246029956758866,0.3068587668491251,0.5676181994970035,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64841,Jalapa,0.3115560176044016,0.3365168725877602,0.3246029956758866,0.3068587668491251,0.6605533176838411,False,0.6225896481116309,False
2025-02-12,Guatemala,GTM,64842,Jutiapa,0.3115549928633061,0.33651729337859954,0.3246029956758866,0.3068587668491251,0.6605534364995523,False,0.6225896481116309,False
2025-02-13,Guatemala,GTM,64821,Guatemala,0.12499978078726018,0.1749998684723561,0.334945316254265,0.3028230280995606,0.3249996931021642,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64822,El Progreso,0.36381491243245445,0.2747768833891337,0.334945316254265,0.3028230280995606,0.5940727812999278,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64823,Sacatepéquez,0.2479054638331014,0.28123192514073336,0.334945316254265,0.3028230280995606,0.5458006196276508,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64824,Chimaltenango,0.2479050943125938,0.28123347404244836,0.334945316254265,0.3028230280995606,0.5458027582199695,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64825,Escuintla,0.24790480128983625,0.28123298714351525,0.334945316254265,0.3028230280995606,0.5458018813601909,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64826,Santa Rosa,0.3212975049281349,0.33252665535869824,0.334945316254265,0.3028230280995606,0.6594387355021147,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64827,Sololá,0.34161126615690635,0.3475181327948328,0.334945316254265,0.3028230280995606,0.6920828322707023,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64828,Totonicapán,0.3416106590800678,0.34751945234240217,0.334945316254265,0.3028230280995606,0.6920845080536372,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64829,Quetzaltenango,0.3416115083858319,0.34751942436358546,0.334945316254265,0.3028230280995606,0.6920848907382942,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64830,Suchitepéquez,0.34161169621328535,0.3475194582911685,0.334945316254265,0.3028230280995606,0.6920850355433954,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64831,Retalhuleu,0.3416098954763016,0.34751854795168735,0.334945316254265,0.3028230280995606,0.6920827696656818,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64832,San Marcos,0.3416115197104994,0.3475196434853993,0.334945316254265,0.3028230280995606,0.6920852250833487,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64833,Huehuetenango,0.3815673514437339,0.2584848074881393,0.334945316254265,0.3028230280995606,0.5785108869540758,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64834,Quiché,0.38156721438408764,0.2584847013575522,0.334945316254265,0.3028230280995606,0.5785106592283721,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64835,Baja Verapaz,0.45214919383228896,0.3349292403013448,0.334945316254265,0.3028230280995606,0.7284684573681617,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64836,Alta Verapaz,0.45215146632429865,0.3349293471914049,0.334945316254265,0.3028230280995606,0.7284697539492567,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64837,Petén,0.3638183023073679,0.27477799867461894,0.334945316254265,0.3028230280995606,0.5940761491656124,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64838,Izabal,0.3638186975458092,0.2747772015344372,0.334945316254265,0.3028230280995606,0.5940751510745603,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64839,Zacapa,0.3638170484317381,0.2747764025657241,0.334945316254265,0.3028230280995606,0.5940731280644552,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64840,Chiquimula,0.3638169765985097,0.27477584868968485,0.334945316254265,0.3028230280995606,0.5940722613337821,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64841,Jalapa,0.32129820967424705,0.3325270183630359,0.334945316254265,0.3028230280995606,0.6594396323816774,False,0.6217072002764734,False
2025-02-13,Guatemala,GTM,64842,Jutiapa,0.32129839444547487,0.3325275992484295,0.334945316254265,0.3028230280995606,0.6594405960953816,False,0.6217072002764734,False
2025-02-14,Guatemala,GTM,64821,Guatemala,0.12820496332717005,0.1794867148311156,0.3331383137426605,0.29675335182487333,0.3333325539102584,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64822,El Progreso,0.3551700977947836,0.265104256769821,0.3331383137426605,0.29675335182487333,0.5752414340521234,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64823,Sacatepéquez,0.25210312619902525,0.28448182062867583,0.3331383137426605,0.29675335182487333,0.5527742940425263,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64824,Chimaltenango,0.2521049467755388,0.28448143135041926,0.3331383137426605,0.29675335182487333,0.5527746204133983,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64825,Escuintla,0.25210435947904014,0.28448113405083963,0.3331383137426605,0.29675335182487333,0.5527738808157795,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64826,Santa Rosa,0.33460407231630784,0.3269627488496997,0.3331383137426605,0.29675335182487333,0.6577461594327034,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64827,Sololá,0.3399114348164786,0.3500612619971411,0.3331383137426605,0.29675335182487333,0.695047610403951,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64828,Totonicapán,0.33991290684931036,0.3500618063878569,0.3331383137426605,0.29675335182487333,0.6950491630064405,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64829,Quetzaltenango,0.33991252115591924,0.3500619343268157,0.3331383137426605,0.29675335182487333,0.6950491620681832,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64830,Suchitepéquez,0.3399126094724086,0.35006184176005406,0.3331383137426605,0.29675335182487333,0.6950490673762854,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64831,Retalhuleu,0.3399113095490861,0.3500603604641993,0.3331383137426605,0.29675335182487333,0.695046195470842,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64832,San Marcos,0.3399127142354538,0.350061987970983,0.3331383137426605,0.29675335182487333,0.6950493390742014,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64833,Huehuetenango,0.34836342179102947,0.20036856736443762,0.3331383137426605,0.29675335182487333,0.4747345619421711,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64834,Quiché,0.348363829071546,0.2003682653922558,0.3331383137426605,0.29675335182487333,0.47473431262415666,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64835,Baja Verapaz,0.4643297190734352,0.34406463423220446,0.3331383137426605,0.29675335182487333,0.7482618108850243,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64836,Alta Verapaz,0.4643304157063239,0.34406481301705366,0.3331383137426605,0.29675335182487333,0.7482624273787425,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64837,Petén,0.3551719983131514,0.2651039219230074,0.3331383137426605,0.29675335182487333,0.5752418820410868,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64838,Izabal,0.3551707202032069,0.26510366971087584,0.3331383137426605,0.29675335182487333,0.5752408646679172,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64839,Zacapa,0.3551688170894965,0.2651015530679457,0.3331383137426605,0.29675335182487333,0.5752367381466668,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64840,Chiquimula,0.3551711403434961,0.26510391832384367,0.3331383137426605,0.29675335182487333,0.5752414476575135,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64841,Jalapa,0.33460368384619904,0.3269637005003921,0.3331383137426605,0.29675335182487333,0.6577473926736876,False,0.6116991846086403,False
2025-02-14,Guatemala,GTM,64842,Jutiapa,0.3346040949301249,0.32696339722757584,0.3331383137426605,0.29675335182487333,0.6577471433064261,False,0.6116991846086403,False
2025-02-15,Guatemala,GTM,64821,Guatemala,0.12499978078726018,0.1749998684723561,0.34015572980607534,0.29479466812907423,0.3249996931021642,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64822,El Progreso,0.3629957157540171,0.27009067133422204,0.34015572980607534,0.29479466812907423,0.5866338648783416,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64823,Sacatepéquez,0.2652659187612028,0.28550689779579774,0.34015572980607534,0.29479466812907423,0.560893306074298,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64824,Chimaltenango,0.2652654662880507,0.28550696115169943,0.34015572980607534,0.29479466812907423,0.5608931748715745,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64825,Escuintla,0.26526576699191756,0.2855058314837305,0.34015572980607534,0.29479466812907423,0.5608916307215546,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64826,Santa Rosa,0.32551265873178636,0.31569499369053966,0.34015572980607534,0.29479466812907423,0.6362988199017027,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64827,Sololá,0.35151339822567107,0.3422011964997466,0.34015572980607534,0.29479466812907423,0.6890584938624554,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64828,Totonicapán,0.3515133588993505,0.34220051257413775,0.34015572980607534,0.29479466812907423,0.6890574483108818,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64829,Quetzaltenango,0.35151448698727766,0.34220099724579517,0.34015572980607534,0.29479466812907423,0.6890587393623316,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64830,Suchitepéquez,0.35151418612495783,0.342200442262284,0.34015572980607534,0.29479466812907423,0.689057756455905,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64831,Retalhuleu,0.35151325806979977,0.3422013673616714,0.34015572980607534,0.29479466812907423,0.6890586800774069,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64832,San Marcos,0.351514516912664,0.3422012431101208,0.34015572980607534,0.29479466812907423,0.6890591231215133,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64833,Huehuetenango,0.35541680138254805,0.20310339529881702,0.34015572980607534,0.29479466812907423,0.48236349363949954,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64834,Quiché,0.3554165635333169,0.20310367916325534,0.34015572980607534,0.29479466812907423,0.4823638005115415,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64835,Baja Verapaz,0.47559494472998665,0.3485003168344716,0.34015572980607534,0.29479466812907423,0.7605479476167007,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64836,Alta Verapaz,0.4755958901508774,0.34850179363490663,0.34015572980607534,0.29479466812907423,0.7605506355277987,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64837,Petén,0.3629977709500572,0.270094584011085,0.34015572980607534,0.29479466812907423,0.5866407614916561,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64838,Izabal,0.36299652306740315,0.2700929706245713,0.34015572980607534,0.29479466812907423,0.5866377174705586,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64839,Zacapa,0.3629957539073087,0.2700909173038543,0.34015572980607534,0.29479466812907423,0.5866342529094358,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64840,Chiquimula,0.3629965687786909,0.2700941482250208,0.34015572980607534,0.29479466812907423,0.5866395067268767,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64841,Jalapa,0.3255128444186741,0.3156940226262028,0.34015572980607534,0.29479466812907423,0.6362974561486412,False,0.612269867096649,False
2025-02-15,Guatemala,GTM,64842,Jutiapa,0.325513882280839,0.3156958881353472,0.34015572980607534,0.29479466812907423,0.6363007733434403,False,0.612269867096649,False
2025-02-16,Guatemala,GTM,64821,Guatemala,0.14999997077163468,0.1749998684723561,0.33826534570358935,0.2921819528985549,0.33749978809435144,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64822,El Progreso,0.35237668800309363,0.26222943612809996,0.33826534570358935,0.2921819528985549,0.5695324981936968,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64823,Sacatepéquez,0.26567537695924315,0.2857674621036416,0.33826534570358935,0.2921819528985549,0.561488881635084,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64824,Chimaltenango,0.2656778203073644,0.28576802944314805,0.33826534570358935,0.2921819528985549,0.5614909543184043,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64825,Escuintla,0.2656766929100884,0.2857688764186105,0.33826534570358935,0.2921819528985549,0.5614916610829599,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64826,Santa Rosa,0.33157601391700464,0.3209500623707646,0.33826534570358935,0.2921819528985549,0.6472131005146493,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64827,Sololá,0.3497171359638176,0.3422182137211747,0.33826534570358935,0.2921819528985549,0.6881858885636709,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64828,Totonicapán,0.3497164428927783,0.3422176097768644,0.33826534570358935,0.2921819528985549,0.6881846361116858,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64829,Quetzaltenango,0.34971779442145956,0.34221836708328945,0.33826534570358935,0.2921819528985549,0.688186447835664,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64830,Suchitepéquez,0.3497167147658134,0.3422176205289657,0.33826534570358935,0.2921819528985549,0.6881847881763552,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64831,Retalhuleu,0.3497176100896004,0.3422165333074501,0.33826534570358935,0.2921819528985549,0.6881836050059754,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64832,San Marcos,0.3497177034294426,0.3422188342910754,0.33826534570358935,0.2921819528985549,0.6881871031513344,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64833,Huehuetenango,0.33835661147328344,0.18266326991559334,0.33826534570358935,0.2921819528985549,0.44317321061003173,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64834,Quiché,0.338356720803742,0.18266344255948413,0.33826534570358935,0.2921819528985549,0.4431735242410972,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64835,Baja Verapaz,0.481585463165059,0.35153371353469925,0.33826534570358935,0.2921819528985549,0.7680933018845784,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64836,Alta Verapaz,0.48158685283882935,0.3515345304273128,0.33826534570358935,0.2921819528985549,0.7680952220603839,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64837,Petén,0.35237905897945665,0.2622302548346286,0.33826534570358935,0.2921819528985549,0.5695349117416713,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64838,Izabal,0.3523796542107233,0.2622303862705517,0.33826534570358935,0.2921819528985549,0.5695354065111892,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64839,Zacapa,0.35237641570643646,0.26222702223244276,0.33826534570358935,0.2921819528985549,0.5695287412018823,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64840,Chiquimula,0.35237801400536656,0.2622289849381539,0.33826534570358935,0.2921819528985549,0.5695324844099141,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64841,Jalapa,0.3315768098024741,0.3209508215983427,0.33826534570358935,0.2921819528985549,0.6472146372987511,False,0.607405602199627,False
2025-02-16,Guatemala,GTM,64842,Jutiapa,0.33157604006225455,0.320949623811559,0.33826534570358935,0.2921819528985549,0.6472124557484658,False,0.607405602199627,False
